30,1,6.480999946594238,0.0,3.9689998626708984
0,28,0,12
1,1,1,0
2,4,6,3
3,165,10,156
4,0,12,0
5,9,9,0
6,3,4,0
7,23,3,5
8,9,11,3
9,132,9,115
10,6,10,0
11,157,9,145
12,2,14,0
13,0,0,0
14,1,8,0
15,155,0,149
16,150,7,146
17,1,9,0
18,161,8,158
19,159,0,155
20,137,9,131
21,19,13,2
22,14,10,3
23,141,6,136
24,9,5,0
25,6,11,0
26,24,0,12
27,18,1,6
28,6,8,0
29,146,4,138
30,6,0,4
31,173,0,173
32,6,3,2
33,143,7,136
34,2,7,0
35,9,13,0
36,167,0,162
37,10,0,0
38,164,0,163
39,3,3,0
40,162,8,155
41,172,0,171
42,171,7,169
43,4,12,0
44,5,13,0
45,1,6,0
46,15,6,0
47,18,4,7
48,173,12,169
49,165,0,162
