27,1,6.4029998779296875,0.0,3.9630000591278076
0,0,1,0
1,0,3,0
2,108,5,102
3,1,14,0
4,18,1,0
5,123,0,120
6,0,13,0
7,4,3,0
8,125,11,124
9,0,8,0
10,2,11,0
11,5,5,0
12,12,5,0
13,4,12,0
14,104,5,95
15,9,3,0
16,150,0,148
17,152,10,152
18,119,10,118
19,115,0,115
20,14,0,2
21,93,1,91
22,136,0,133
23,5,0,0
24,121,8,119
25,141,0,136
26,8,13,0
27,130,0,129
28,96,5,94
29,23,1,22
30,112,0,112
31,2,9,0
32,148,10,136
33,5,7,0
34,101,0,100
35,0,6,0
36,4,10,0
37,10,0,0
38,153,0,153
39,2,0,0
40,4,2,0
41,3,13,0
42,132,0,128
43,13,7,0
44,107,10,107
45,9,1,1
46,126,0,121
47,7,7,1
48,143,10,138
49,110,7,101
