37,1,32.194000005722046,0.0,11.859999895095825
0,91,13,39
1,565,5,554
2,2,0,0
3,1,2,0
4,575,0,567
5,32,2,0
6,48,8,15
7,156,5,141
8,3,1,0
9,145,5,145
10,44,10,16
11,14,0,12
12,27,5,11
13,45,4,12
14,32,9,18
15,60,4,19
16,5,5,0
17,23,0,11
18,0,10,0
19,59,7,21
20,37,13,18
21,33,0,13
22,3,11,0
23,9,7,7
24,27,3,0
25,15,10,7
26,9,2,0
27,74,4,28
28,89,4,34
29,72,0,34
30,546,5,535
31,16,7,9
32,126,5,122
33,28,12,0
34,14,5,11
35,36,5,7
36,88,7,24
37,11,13,7
38,69,12,24
39,73,7,23
40,549,0,545
41,21,10,8
42,0,8,0
43,108,0,67
44,91,0,38
45,9,3,0
46,9,8,0
47,562,0,522
48,46,0,24
49,90,11,38
