27,0,50.263999938964844,0.9999999999962961,0.22600007057189941
0,0,4,0
1,107,16,0
2,0,8,0
3,0,15,0
4,9,21,0
5,39,0,0
6,19,16,0
7,18,2,0
8,8,1,0
9,307,7,292
10,33,11,21
11,18,6,0
12,50,18,29
13,77,0,0
14,92,8,0
15,82,10,75
16,147,4,145
17,18,1,0
18,82,20,43
19,269,0,219
20,19,19,0
21,9,16,0
22,38,17,0
23,168,7,152
24,50,10,0
25,0,0,0
26,291,0,236
27,223,0,177
28,168,13,126
29,160,0,132
30,253,0,223
31,1081,2,1070
32,123,22,84
33,9,22,0
34,147,22,110
35,0,20,0
36,307,0,254
37,389,0,337
38,223,24,183
39,323,0,300
40,192,15,185
41,344,23,329
42,422,0,374
43,350,0,291
44,253,8,210
45,461,0,354
46,10,23,0
47,10,0,0
48,1118,0,1062
49,45,21,0
