29,0,50.259000062942505,0.9999999999965515,0.2239999771118164
0,0,4,0
1,0,0,0
2,4,6,0
3,1,2,0
4,13,13,0
5,3,0,0
6,1,14,0
7,28,9,24
8,1,10,0
9,0,10,0
10,2,0,0
11,4,13,0
12,10,6,0
13,1,3,0
14,18,0,9
15,48,5,38
16,25,10,23
17,0,6,0
18,14,0,13
19,21,7,21
20,6,0,0
21,10,11,8
22,35,9,32
23,28,13,23
24,16,0,14
25,2,10,0
26,4,11,0
27,8,7,7
28,40,0,38
29,14,7,13
30,33,7,33
31,61,3,56
32,69,10,57
33,56,0,49
34,73,5,72
35,63,3,63
36,48,0,42
37,10,5,0
38,0,11,0
39,1,0,0
40,4,5,0
41,76,13,71
42,145,8,141
43,141,9,128
44,45,4,45
45,21,2,13
46,65,0,60
47,56,8,50
48,51,0,46
49,149,10,140
