22,0,50.25600004196167,0.9999999999954543,0.2219998836517334
0,7,9,0
1,4,4,0
2,2,0,0
3,7,14,0
4,67,1,65
5,2,14,0
6,0,0,0
7,26,12,0
8,11,5,0
9,13,9,0
10,14,1,0
11,0,8,0
12,87,7,82
13,34,5,33
14,19,10,0
15,7,4,0
16,48,5,44
17,41,9,39
18,33,0,23
19,6,13,0
20,2,8,0
21,77,5,59
22,97,7,69
23,24,0,19
24,0,3,0
25,6,0,0
26,58,8,44
27,14,4,0
28,120,5,103
29,67,7,65
30,14,0,0
31,106,0,82
32,2,11,0
33,5,1,0
34,90,0,90
35,34,13,27
36,8,1,0
37,271,10,270
38,62,0,46
39,2,1,0
40,0,10,0
41,2,4,0
42,28,4,26
43,93,11,92
44,91,5,71
45,12,2,0
46,0,2,0
47,10,0,0
48,268,10,261
49,114,0,97
