24,0,50.25800013542175,0.9999999999958331,0.22299981117248535
0,0,12,0
1,23,12,0
2,16,3,0
3,12,9,0
4,0,2,0
5,24,4,14
6,13,0,0
7,35,7,0
8,85,4,51
9,485,10,470
10,486,0,452
11,29,9,0
12,0,11,0
13,0,10,0
14,13,13,0
15,6,2,0
16,53,5,42
17,38,0,0
18,0,0,0
19,39,13,0
20,416,12,359
21,0,1,0
22,107,0,98
23,19,7,7
24,6,3,0
25,96,4,80
26,24,11,0
27,12,7,0
28,433,3,412
29,8,13,0
30,68,10,57
31,0,6,0
32,441,0,412
33,524,10,491
34,449,4,431
35,53,0,50
36,12,3,0
37,505,0,472
38,24,10,0
39,28,0,0
40,530,0,487
41,449,0,444
42,55,11,51
43,5,6,0
44,468,0,468
45,39,8,0
46,73,10,63
47,535,9,535
48,543,13,535
49,473,1,471
