18,0,50.17300009727478,0.9444444444391976,0.14299988746643066
0,24,13,0
1,55,13,0
2,109,13,0
3,0,8,0
4,70,9,0
5,140,4,0
6,221,11,184
7,673,14,639
8,33,0,0
9,41,17,0
10,24,14,0
11,316,1,193
12,105,11,0
13,517,4,434
14,140,1,124
15,17,0,0
16,0,13,0
17,54,4,0
18,68,19,0
19,380,6,294
20,158,14,119
21,468,13,463
22,33,2,0
23,287,13,241
24,0,18,0
25,95,1,0
26,236,6,233
27,123,0,0
28,0,0,0
29,488,14,395
30,32,10,0
31,449,13,404
32,517,14,424
33,0,10,0
34,597,13,379
35,594,0,383
36,193,4,130
37,172,0,77
38,17,3,0
39,673,4,613
