18,0,50.17300009727478,0.9999999999944441,0.1400001049041748
0,0,3,0
1,33,14,0
2,152,11,0
3,33,8,0
4,71,8,0
5,57,4,0
6,198,8,0
7,108,8,0
8,164,4,0
9,1444,3,1289
10,224,0,0
11,37,0,0
12,176,0,145
13,1518,2,1433
14,0,8,0
15,128,9,0
16,1414,0,1330
17,1820,0,1761
18,269,8,161
19,381,13,262
20,1752,1,1656
21,164,7,0
22,0,9,0
23,0,0,0
24,16,3,0
25,305,8,150
26,114,0,0
27,349,9,313
28,108,12,96
29,1588,9,1459
30,49,9,0
31,38,3,0
32,1588,3,1475
33,1659,8,1542
34,1657,0,1533
35,1715,0,1649
36,57,3,0
37,134,4,100
38,0,11,0
39,1720,9,1665
