23,0,50.17700004577637,0.8695652173875237,0.14299988746643066
0,0,10,0
1,0,12,0
2,432,13,335
3,0,1,0
4,124,0,0
5,109,11,0
6,286,15,242
7,116,18,0
8,72,13,0
9,376,17,306
10,0,3,0
11,65,0,0
12,256,0,216
13,505,0,501
14,743,1,702
15,700,16,586
16,1179,14,973
17,23,0,0
18,849,6,841
19,1062,0,1045
20,564,12,432
21,635,9,536
22,894,1,846
23,988,0,779
24,29,12,0
25,773,16,674
26,0,23,0
27,29,3,0
28,49,17,0
29,1121,17,946
30,1179,1,1061
31,1107,0,864
32,359,13,322
33,949,2,889
34,1905,10,1821
35,1960,1,1951
36,23,23,0
37,183,1,0
38,110,8,0
39,820,15,802
