26,0,50.28200006484985,0.999999999996154,0.2259998321533203
0,70,11,0
1,128,5,88
2,76,12,0
3,61,5,0
4,128,15,0
5,156,8,123
6,314,11,304
7,128,11,65
8,105,23,0
9,0,21,0
10,8,13,0
11,17,11,0
12,253,2,240
13,17,19,0
14,86,17,67
15,187,17,147
16,92,0,0
17,193,5,131
18,214,0,187
19,110,10,84
20,0,3,0
21,1180,15,1107
22,28,9,0
23,53,0,0
24,61,23,0
25,288,9,264
26,0,13,0
27,253,0,214
28,245,17,238
29,34,3,0
30,110,17,0
31,352,0,255
32,19,3,13
33,288,2,222
34,411,23,406
35,0,0,0
36,318,0,276
37,52,17,0
38,17,24,0
39,391,20,386
40,367,9,330
41,1165,17,1113
42,193,11,189
43,152,19,132
44,0,11,0
45,49,12,0
46,30,11,0
47,245,4,223
48,1194,0,1159
49,28,0,0
