19,0,50.180999994277954,0.9473684210476453,0.14499998092651367
0,110,3,0
1,17,9,0
2,0,7,0
3,610,14,589
4,37,0,0
5,74,18,0
6,671,13,536
7,727,0,619
8,0,6,0
9,179,0,0
10,16,7,0
11,110,4,108
12,866,0,701
13,46,9,0
14,136,21,0
15,332,7,253
16,139,20,0
17,74,10,0
18,179,3,0
19,258,3,175
20,139,8,0
21,555,12,391
22,1818,0,1641
23,74,3,0
24,42,18,0
25,720,13,656
26,42,3,0
27,17,11,0
28,1762,4,1592
29,437,3,402
30,390,0,274
31,110,1,0
32,791,16,696
33,488,8,439
34,826,11,753
35,0,1,0
36,1882,0,1731
37,258,0,233
38,1940,13,1873
39,0,18,0
