27,0,50.24899983406067,0.9999999999962961,0.22300004959106445
0,11,1,0
1,100,0,0
2,129,11,0
3,48,4,0
4,0,11,0
5,11,9,0
6,61,11,27
7,0,0,0
8,72,0,0
9,135,8,0
10,45,1,0
11,388,6,350
12,0,7,0
13,190,0,171
14,88,11,0
15,34,11,0
16,10,0,0
17,270,1,246
18,324,0,213
19,0,1,0
20,0,9,0
21,254,2,226
22,444,3,384
23,10,6,0
24,84,5,0
25,388,0,338
26,216,1,189
27,118,5,108
28,66,9,0
29,1285,3,1162
30,444,1,338
31,426,10,400
32,175,3,142
33,460,7,367
34,330,3,323
35,230,6,219
36,26,0,0
37,274,11,178
38,496,10,460
39,1248,1,1171
40,42,12,0
41,227,12,211
42,426,1,398
43,0,12,0
44,365,7,303
45,312,2,303
46,8,12,0
47,227,2,211
48,293,1,272
49,242,11,236
