19003959,0,1800.4279999732971,1.0,0.23000001907348633
0,0,9,0
1,249,19,0
2,312,0,254
3,170,17,0
4,239,15,88
5,322,13,289
6,28,0,0
7,0,19,0
8,37,10,0
9,53,14,0
10,147,17,86
11,0,7,0
12,170,20,0
13,46,15,0
14,0,10,0
15,293,13,289
16,0,13,0
17,109,9,45
18,46,19,0
19,383,0,290
20,70,3,0
21,293,7,244
22,221,8,0
23,201,0,100
24,66,15,0
25,66,17,0
26,70,4,0
27,355,10,246
28,0,0,0
29,441,2,280
30,44,11,0
31,80,19,0
32,60,1,0
33,192,10,159
34,139,9,0
35,235,0,0
36,6,22,0
37,170,21,0
38,67,22,0
39,7,6,0
40,329,19,314
41,390,18,370
42,111,0,62
43,171,0,166
44,29,1,0
45,31,3,0
46,345,2,210
47,120,4,104
48,399,10,363
49,16,11,0
