24000674,0,1800.4500000476837,1.0,0.23099994659423828
0,28,10,0
1,55,5,34
2,0,10,0
3,40,0,29
4,11,1,0
5,33,5,33
6,10,5,0
7,17,8,0
8,0,4,0
9,32,3,17
10,19,5,0
11,0,1,0
12,45,0,33
13,42,4,40
14,25,7,24
15,9,7,2
16,2,13,0
17,23,0,9
18,60,0,52
19,0,12,0
20,37,8,34
21,13,12,0
22,4,11,0
23,44,12,24
24,12,7,0
25,22,12,19
26,0,7,0
27,59,11,55
28,7,7,0
29,0,14,0
30,32,0,11
31,37,10,26
32,0,5,0
33,8,0,0
34,28,0,23
35,28,5,21
36,17,0,0
37,51,0,40
38,50,12,37
39,3,1,0
40,4,3,0
41,64,7,44
42,48,5,36
43,0,2,0
44,8,13,0
45,17,4,0
46,47,9,25
47,0,0,0
48,28,8,6
49,0,11,0
