17002044,0,1800.3610000610352,1.0,0.22799992561340332
0,83,4,0
1,16,4,0
2,48,10,0
3,214,1,121
4,162,0,151
5,73,14,0
6,0,1,0
7,162,4,154
8,112,0,0
9,80,8,0
10,0,9,0
11,0,6,0
12,91,0,42
13,102,10,84
14,155,7,115
15,10,6,0
16,36,7,0
17,19,10,0
18,0,0,0
19,91,3,58
20,48,12,0
21,28,1,0
22,173,7,116
23,11,13,0
24,0,7,0
25,39,14,0
26,24,6,0
27,195,10,187
28,153,11,143
29,10,7,0
30,66,0,0
31,56,6,0
32,134,10,83
33,202,6,163
34,185,0,185
35,23,8,0
36,145,0,142
37,0,12,0
38,8,1,0
39,120,2,32
40,173,10,152
41,19,1,0
42,75,10,0
43,0,3,0
44,10,9,0
45,42,0,0
46,5,14,0
47,120,5,0
48,44,4,0
49,116,10,116
