17000431,0,1800.3450000286102,1.0,0.22899985313415527
0,0,1,0
1,0,15,0
2,33,18,23
3,8,11,0
4,48,8,31
5,8,6,3
6,34,8,30
7,11,4,0
8,4,20,0
9,34,12,14
10,22,22,17
11,47,0,34
12,20,3,0
13,55,0,43
14,5,10,0
15,52,16,47
16,43,9,34
17,34,0,30
18,5,13,0
19,37,0,20
20,25,12,0
21,26,9,20
22,10,15,0
23,0,7,0
24,16,5,14
25,8,4,0
26,42,1,26
27,0,0,0
28,6,1,0
29,25,16,0
30,0,3,0
31,3,3,0
32,26,3,0
33,43,17,31
34,6,5,0
35,22,0,0
36,0,19,0
37,16,11,0
38,4,21,0
39,15,13,0
40,3,15,0
41,15,20,14
42,8,21,0
43,0,20,0
44,8,2,0
45,17,0,0
46,3,8,0
47,0,2,0
48,9,0,0
49,11,5,0
