26,1,6.396999835968018,0.0,3.992999792098999
0,25,4,0
1,34,10,13
2,0,9,0
3,288,3,277
4,239,4,226
5,266,11,266
6,8,2,0
7,245,0,228
8,0,0,0
9,8,12,0
10,17,13,0
11,3,11,0
12,28,9,16
13,282,0,280
14,262,6,261
15,50,5,43
16,1,5,0
17,260,11,246
18,301,9,293
19,5,13,0
20,7,4,4
21,16,7,0
22,10,0,0
23,19,4,0
24,43,5,30
25,319,4,316
26,311,0,309
27,293,3,289
28,48,5,41
29,4,10,0
30,21,0,0
31,275,0,264
32,0,3,0
33,7,8,0
34,255,4,250
35,7,9,0
36,253,0,235
37,53,0,42
38,44,0,31
39,8,6,0
40,259,0,255
41,265,0,245
42,318,0,306
43,3,1,0
44,2,7,0
45,17,3,0
46,17,10,0
47,8,14,0
48,35,0,13
49,4,12,0
