40,1,6.940999984741211,0.0,4.2220001220703125
0,524,10,505
1,142,0,130
2,43,9,18
3,73,5,30
4,4,0,0
5,147,8,143
6,69,3,31
7,22,3,12
8,34,5,3
9,38,4,5
10,14,10,0
11,126,6,103
12,12,5,1
13,57,6,26
14,2,11,0
15,81,0,35
16,75,10,33
17,27,10,12
18,45,0,24
19,508,10,489
20,531,0,531
21,516,0,509
22,1,2,0
23,14,4,0
24,88,4,27
25,57,12,21
26,7,8,0
27,3,4,0
28,110,4,52
29,0,12,0
30,94,9,34
31,30,0,19
32,12,0,8
33,106,0,37
34,13,12,11
35,41,11,15
36,95,0,72
37,41,12,14
38,114,9,104
39,22,13,0
40,12,6,5
41,58,0,26
42,22,7,12
43,134,8,122
44,56,7,27
45,548,0,544
46,50,3,19
47,34,6,0
48,539,7,520
49,69,6,37
