41,1,30.187000036239624,0.0,12.77500033378601
0,62,0,26
1,1239,0,1176
2,27,9,0
3,178,11,70
4,91,11,45
5,15,7,0
6,10,2,0
7,111,0,50
8,179,4,83
9,18,9,0
10,25,6,14
11,117,6,41
12,121,8,43
13,177,0,81
14,53,13,26
15,359,0,340
16,70,4,24
17,0,6,0
18,1200,0,1167
19,36,13,23
20,53,10,21
21,77,11,39
22,170,2,61
23,93,5,40
24,84,0,43
25,34,5,14
26,90,8,41
27,140,12,60
28,322,0,315
29,71,6,34
30,0,11,0
31,1220,5,1177
32,137,11,54
33,294,0,222
34,272,0,270
35,249,0,222
36,0,10,0
37,209,0,64
38,111,2,47
39,45,0,18
40,10,1,0
41,178,6,81
42,23,8,20
43,9,0,0
44,1220,11,1205
45,49,5,14
46,117,4,49
47,94,4,26
48,144,2,59
49,37,1,17
