30,1,142.95099997520447,0.0,25.30299997329712
0,26,10,0
1,57,5,0
2,81,7,34
3,0,0,0
4,199,2,3
5,370,7,291
6,38,0,0
7,1961,0,1856
8,525,0,473
9,261,0,54
10,265,6,51
11,141,0,43
12,4,5,0
13,26,13,0
14,131,13,41
15,1941,9,1915
16,86,0,17
17,210,7,46
18,686,8,684
19,197,0,40
20,400,0,257
21,165,2,69
22,278,10,72
23,67,0,3
24,114,0,37
25,632,0,571
26,627,7,513
27,83,9,17
28,451,7,384
29,1885,0,1836
30,141,5,49
31,0,10,0
32,157,9,40
33,38,6,0
34,336,0,184
35,571,8,418
36,159,7,0
37,1977,12,1965
38,143,10,34
39,179,13,0
