35,1,6.2669997215271,0.0,4.104000091552734
0,89,10,37
1,553,6,542
2,4,7,2
3,0,12,0
4,15,11,7
5,33,10,0
6,60,0,27
7,15,7,0
8,4,10,0
9,131,0,131
10,160,0,132
11,579,0,577
12,32,0,16
13,57,7,24
14,29,4,15
15,74,12,33
16,0,9,0
17,588,0,576
18,4,0,0
19,57,2,19
20,8,8,0
21,45,5,25
22,125,2,114
23,2,3,0
24,44,8,17
25,0,6,0
26,10,14,0
27,74,4,28
28,106,5,51
29,71,0,33
30,563,6,552
31,4,11,0
32,13,0,9
33,41,4,0
34,0,1,0
35,44,11,15
36,111,10,47
37,13,3,9
38,87,12,42
39,110,0,60
40,147,0,143
41,0,4,0
42,6,5,0
43,53,11,12
44,89,6,36
45,142,8,132
46,548,0,537
47,74,7,34
48,43,0,21
49,88,4,36
