32,1,6.381999969482422,0.0,3.9780001640319824
0,4,13,0
1,1,11,0
2,33,3,31
3,127,0,125
4,132,11,128
5,41,10,41
6,30,11,27
7,37,2,24
8,0,5,0
9,17,10,8
10,0,6,0
11,31,11,24
12,43,0,36
13,132,0,128
14,3,3,0
15,135,4,133
16,22,9,19
17,7,7,0
18,1,14,0
19,29,11,27
20,24,0,24
21,1,10,0
22,34,6,31
23,1,12,0
24,27,10,25
25,3,8,0
26,9,3,0
27,9,10,4
28,12,0,0
29,126,6,116
30,138,0,136
31,33,10,28
32,41,2,35
33,1,9,0
34,29,0,27
35,12,12,7
36,137,4,134
37,135,0,128
38,5,9,0
39,43,12,33
40,124,0,124
41,38,13,38
42,131,3,128
43,5,11,0
44,33,0,25
45,124,11,120
46,130,11,126
47,0,0,0
48,8,5,0
49,3,2,0
