33,1,132.58400011062622,0.0,21.375
0,0,11,0
1,104,5,49
2,299,0,132
3,83,9,35
4,99,9,21
5,1767,6,1696
6,345,0,137
7,255,3,133
8,282,7,87
9,342,7,187
10,278,11,54
11,222,0,151
12,16,11,0
13,1697,6,1612
14,64,11,25
15,128,3,0
16,175,6,91
17,1820,0,1761
18,136,8,28
19,205,8,86
20,416,6,320
21,268,10,93
22,67,0,32
23,1,0,0
24,11,3,0
25,1838,8,1683
26,230,11,58
27,1788,0,1752
28,0,8,0
29,506,6,377
30,106,0,55
31,80,2,27
32,213,4,100
33,1636,6,1519
34,172,10,48
35,99,6,33
36,52,2,0
37,53,7,19
38,47,3,34
39,484,6,429
