27,1,6.041000127792358,0.0,3.9650001525878906
0,10,8,0
1,19,6,18
2,0,6,0
3,54,10,45
4,0,2,0
5,9,2,0
6,3,12,0
7,10,10,0
8,5,9,0
9,14,4,0
10,2,9,0
11,42,9,30
12,3,1,0
13,0,0,0
14,1,5,0
15,37,0,31
16,29,7,25
17,169,9,168
18,46,8,43
19,41,0,37
20,15,8,9
21,17,0,0
22,66,7,55
23,24,6,19
24,37,9,28
25,2,11,0
26,10,4,0
27,5,5,0
28,71,10,65
29,171,0,163
30,50,9,48
31,59,8,59
32,46,0,42
33,26,7,19
34,3,10,0
35,5,13,0
36,57,0,52
37,34,9,24
38,54,0,53
39,3,8,0
40,47,8,40
41,169,0,168
42,170,0,168
43,5,8,0
44,2,14,0
45,1,4,0
46,61,0,46
47,11,0,0
48,35,0,31
49,55,0,52
