42,1,13.380000114440918,0.0,9.579999923706055
0,3,15,0
1,248,0,248
2,590,0,580
3,608,0,608
4,21,0,8
5,836,15,821
6,741,0,731
7,442,0,424
8,589,15,581
9,7,19,0
10,717,0,707
11,32,17,18
12,542,0,541
13,132,0,131
14,0,24,0
15,213,0,196
16,89,0,74
17,99,0,89
18,793,0,774
19,475,0,470
20,191,13,191
21,367,13,363
22,321,13,320
23,6,11,0
24,428,0,417
25,807,15,801
26,1087,0,1079
27,27,7,7
28,282,0,275
29,4,0,0
30,177,0,160
31,642,0,622
32,1124,0,1111
33,560,0,559
34,230,0,225
35,107,10,90
36,505,0,496
37,3,10,0
38,375,0,365
39,684,0,664
40,393,0,376
41,757,0,742
42,116,0,96
43,665,0,658
44,141,0,138
45,6,22,0
46,1058,0,1041
47,61,0,47
48,341,0,335
49,0,6,0
