34,1,11.480000019073486,0.0,4.828000068664551
0,491,0,475
1,924,0,912
2,530,0,527
3,14,16,0
4,100,14,84
5,61,0,48
6,20,6,0
7,60,8,41
8,850,0,837
9,906,0,903
10,348,0,346
11,655,19,638
12,182,14,175
13,937,0,920
14,631,19,622
15,265,0,255
16,464,0,454
17,897,0,888
18,108,15,92
19,3,0,0
20,557,0,548
21,221,0,213
22,4,13,0
23,60,16,50
24,0,18,0
25,421,0,415
26,573,0,554
27,986,0,983
28,961,17,951
29,280,0,273
30,388,0,384
31,877,0,857
32,313,0,308
33,607,2,598
34,2,20,0
35,450,0,449
36,102,0,83
37,247,0,244
38,143,0,123
39,388,16,388
