42,1,6.260000228881836,0.0,4.26800012588501
0,4,3,0
1,154,1,152
2,1150,0,1139
3,666,0,666
4,287,0,287
5,13,0,0
6,678,0,678
7,471,0,468
8,1130,0,1117
9,162,0,145
10,633,0,613
11,220,0,202
12,46,3,32
13,604,0,587
14,44,1,24
15,15,10,0
16,38,0,20
17,5,9,0
18,763,0,758
19,1204,0,1192
20,713,0,710
21,1220,11,1203
22,257,0,257
23,507,0,494
24,36,11,31
25,584,0,572
26,3,5,0
27,344,0,325
28,732,0,715
29,420,0,404
30,123,0,120
31,358,0,340
32,693,0,680
33,367,0,353
34,432,0,413
35,541,0,537
36,1190,0,1179
37,1103,0,1093
38,391,9,384
39,75,0,58
40,182,0,169
41,1067,0,1056
42,20,13,0
43,569,0,564
44,296,0,292
45,0,8,0
46,321,0,306
47,45,8,28
48,95,6,93
49,6,12,0
