42,1,6.622999906539917,0.0,4.238000154495239
0,578,5,562
1,269,0,249
2,16,7,0
3,66,0,47
4,6,0,0
5,390,4,375
6,101,0,92
7,111,0,109
8,120,0,112
9,155,0,144
10,180,0,173
11,33,7,14
12,305,7,295
13,249,0,232
14,5,9,0
15,591,0,588
16,284,0,269
17,549,5,547
18,477,7,466
19,292,0,286
20,308,0,290
21,329,0,322
22,345,0,335
23,1119,0,1108
24,356,0,338
25,32,9,20
26,6,1,0
27,421,0,406
28,446,0,440
29,241,0,236
30,29,4,10
31,504,0,488
32,521,0,510
33,531,0,520
34,540,0,523
35,204,0,185
36,33,13,15
37,558,0,553
38,28,0,10
39,610,0,592
40,645,0,634
41,674,0,654
42,0,3,0
43,704,0,702
44,6,10,0
45,2,13,0
46,738,0,736
47,1067,0,1062
48,1090,1,1085
49,8,4,0
