41,1,6.631999969482422,0.0,4.242999792098999
0,669,0,667
1,331,0,316
2,631,0,627
3,458,0,439
4,736,0,728
5,6,14,0
6,297,10,288
7,255,0,235
8,276,0,265
9,13,3,0
10,777,0,758
11,858,0,855
12,396,0,376
13,696,8,678
14,175,0,167
15,2,13,0
16,1168,8,1161
17,15,0,0
18,29,5,9
19,744,7,733
20,203,5,201
21,238,0,236
22,541,9,522
23,112,5,102
24,6,4,0
25,497,0,479
26,1152,0,1151
27,815,0,805
28,610,0,595
29,366,0,349
30,0,12,0
31,1180,0,1174
32,309,0,302
33,131,0,112
34,531,8,530
35,92,0,85
36,439,0,423
37,4,5,0
38,3,7,0
39,644,0,643
40,516,0,505
41,62,0,51
42,34,0,20
43,150,0,134
44,415,0,407
45,1114,9,1112
46,31,7,11
47,1,9,0
48,572,0,569
49,71,0,68
