42,1,14.131999969482422,0.0,9.634000062942505
0,768,0,767
1,71,8,67
2,347,0,335
3,1154,0,1152
4,0,5,0
5,555,0,537
6,311,0,296
7,1,13,0
8,667,0,662
9,99,1,98
10,111,0,100
11,737,0,728
12,407,0,394
13,82,0,65
14,169,0,164
15,238,0,231
16,706,14,693
17,1145,16,1143
18,824,0,804
19,289,11,281
20,476,0,465
21,807,0,804
22,395,0,377
23,40,17,21
24,204,0,191
25,151,11,144
26,0,14,0
27,1123,0,1111
28,574,0,557
29,11,0,0
30,777,0,768
31,250,0,249
32,636,0,636
33,1143,0,1143
34,331,0,322
35,708,0,708
36,3,18,0
37,1102,0,1094
38,3,15,0
39,438,0,424
40,214,2,202
41,605,0,596
42,18,6,0
43,34,8,29
44,645,6,631
45,516,0,515
46,362,0,356
47,10,11,0
48,593,3,581
49,42,0,27
