34,1,3.88700008392334,0.0,2.259000062942505
0,73,7,60
1,450,0,446
2,425,0,419
3,671,0,659
4,505,7,486
5,614,0,596
6,374,0,362
7,0,3,0
8,348,0,347
9,535,0,529
10,11,13,0
11,293,0,293
12,656,0,643
13,14,0,0
14,721,0,709
15,310,0,298
16,3,6,0
17,66,6,56
18,255,1,241
19,244,1,230
20,189,0,181
21,643,0,637
22,127,0,122
23,173,0,167
24,2,10,0
25,212,0,194
26,514,7,498
27,157,0,139
28,110,0,100
29,484,7,483
30,102,0,101
31,701,0,683
32,8,4,0
33,284,0,270
34,582,1,568
35,544,0,536
36,622,0,605
37,406,0,392
38,62,0,43
39,751,0,751
