31,1,3.5749998092651367,0.0,2.2139999866485596
0,358,0,356
1,131,5,127
2,431,0,417
3,925,0,912
4,3,11,0
5,17,2,0
6,315,0,303
7,288,0,273
8,872,7,871
9,346,0,326
10,6,10,0
11,0,12,0
12,327,5,313
13,906,0,903
14,589,0,569
15,864,0,864
16,72,0,68
17,542,0,524
18,106,0,100
19,9,0,0
20,524,0,521
21,389,0,378
22,12,13,0
23,32,6,19
24,227,7,219
25,469,0,457
26,566,0,552
27,35,0,31
28,155,0,150
29,11,8,0
30,185,6,166
31,513,0,510
32,888,7,872
33,249,0,246
34,218,0,205
35,37,10,25
36,13,6,0
37,0,14,0
38,492,0,489
39,417,0,404
