18,1,43.25200009346008,0.0,20.509999990463257
0,52,4,0
1,567,0,556
2,2,5,0
3,1,6,0
4,150,0,142
5,33,2,0
6,33,0,0
7,577,4,562
8,3,9,0
9,140,8,140
10,23,10,0
11,102,4,100
12,14,9,0
13,578,0,545
14,14,6,0
15,33,3,0
16,1,0,0
17,12,0,0
18,0,14,0
19,36,6,0
20,16,13,0
21,20,4,0
22,567,8,556
23,2,4,0
24,20,2,0
25,8,6,0
26,2,3,0
27,46,1,0
28,48,12,0
29,550,4,512
30,124,8,113
31,539,0,532
32,67,11,63
33,48,0,0
34,151,8,148
35,27,6,0
36,64,0,0
37,86,9,82
38,573,8,528
39,33,11,0
40,111,6,107
41,3,10,0
42,0,12,0
43,574,11,533
44,50,8,0
45,9,10,0
46,7,0,0
47,554,8,514
48,536,11,514
49,52,6,0
