14,0,1933.7990000247955,0.0960637316356996,125.1029999256134
0,253,12,0
1,1913,6,1845
2,1802,6,1710
3,51,0,0
4,243,0,0
5,78,4,0
6,260,5,0
7,74,6,0
8,335,0,251
9,113,0,0
10,3,0,0
11,103,9,0
12,407,0,388
13,465,0,357
14,2,9,0
15,507,0,464
16,177,0,0
17,1,10,0
18,574,0,540
19,20,0,0
20,652,0,618
21,705,0,691
22,8,6,0
23,1781,0,1675
24,52,14,0
25,1840,0,1826
26,128,6,0
27,137,9,0
28,42,7,0
29,1969,6,1854
30,1965,0,1875
31,158,12,0
32,68,9,0
33,172,4,0
34,2,7,0
35,2036,0,1884
36,0,13,0
37,18,10,0
38,191,6,0
39,1,14,0
