24,1,14.374000072479248,0.0,8.858000040054321
0,29,5,0
1,288,7,267
2,3,0,0
3,269,7,258
4,309,0,296
5,300,4,300
6,10,7,0
7,253,10,236
8,0,4,0
9,13,0,0
10,19,5,0
11,1,11,0
12,284,2,272
13,233,4,231
14,297,2,296
15,7,1,0
16,263,12,259
17,304,0,290
18,274,6,266
19,5,2,0
20,315,0,312
21,17,12,0
22,10,5,0
23,15,2,0
24,239,8,226
25,266,0,263
26,35,2,33
27,261,6,257
28,2,8,0
29,4,5,0
30,319,4,298
31,290,2,279
32,0,12,0
33,8,12,0
34,38,6,33
35,4,7,0
36,309,4,291
37,316,10,305
38,244,8,231
39,9,13,0
40,248,0,244
41,19,7,0
42,254,0,242
43,1,6,0
44,4,10,0
45,9,10,0
46,21,2,0
47,11,9,0
48,22,0,0
49,2,14,0
