14,0,1907.2980000972748,0.0998745913728694,99.53999972343445
0,188,11,0
1,126,7,0
2,583,0,512
3,5,5,0
4,146,0,0
5,1467,7,1299
6,49,10,0
7,33,11,0
8,42,2,0
9,283,0,203
10,139,1,0
11,25,7,0
12,67,7,0
13,360,0,279
14,415,0,356
15,203,7,0
16,469,0,384
17,3,1,0
18,6,7,0
19,44,14,0
20,0,0,0
21,536,0,486
22,200,0,0
23,72,2,0
24,0,9,0
25,615,0,600
26,51,8,0
27,663,0,639
28,702,0,530
29,763,0,563
30,25,9,0
31,125,11,0
32,97,0,0
33,50,0,0
34,192,2,0
35,137,2,0
36,1715,0,1677
37,1769,0,1607
38,96,7,0
39,1837,0,1752
