29,1,6.004999876022339,0.0,3.9800000190734863
0,4,8,0
1,1,4,0
2,28,3,26
3,126,0,124
4,23,0,19
5,40,8,40
6,34,0,31
7,8,7,0
8,0,8,0
9,42,5,33
10,114,0,114
11,47,5,40
12,29,5,22
13,0,1,0
14,0,9,0
15,18,7,16
16,131,10,128
17,3,6,0
18,2,3,0
19,36,5,34
20,14,10,14
21,1,5,0
22,54,5,51
23,1,13,0
24,137,3,135
25,2,0,0
26,3,2,0
27,9,12,4
28,8,0,0
29,12,0,2
30,136,0,134
31,37,3,32
32,33,5,27
33,1,11,0
34,19,0,17
35,3,0,0
36,33,0,30
37,16,4,9
38,8,5,0
39,51,5,41
40,34,12,34
41,132,3,132
42,135,0,132
43,4,10,0
44,4,12,0
45,35,0,31
46,49,5,45
47,0,12,0
48,5,4,0
49,1,7,0
