26,1,10.630000114440918,0.0,6.930000066757202
0,15,0,0
1,8,0,0
2,163,11,154
3,212,11,212
4,169,11,166
5,245,0,242
6,250,10,244
7,230,11,224
8,3,14,0
9,10,12,0
10,258,0,254
11,9,10,0
12,20,0,0
13,0,11,0
14,218,0,212
15,11,8,0
16,1,12,0
17,178,0,176
18,197,5,189
19,186,6,184
20,240,11,227
21,206,5,200
22,2,5,0
23,155,11,145
24,190,3,172
25,17,12,16
26,188,0,184
27,147,11,135
28,6,6,0
29,230,5,217
30,20,4,0
31,247,7,238
32,252,0,252
33,16,6,0
34,216,9,214
35,5,8,0
36,1,0,0
37,29,3,0
38,259,12,244
39,225,0,217
40,253,7,251
41,12,4,0
42,2,6,0
43,11,7,0
44,0,2,0
45,7,2,0
46,4,11,0
47,221,11,216
48,2,8,0
49,3,3,0
