27,1,6.278000116348267,0.0,3.944999933242798
0,52,8,50
1,144,0,140
2,35,4,32
3,9,0,0
4,5,9,0
5,7,3,0
6,40,10,31
7,142,12,141
8,5,8,0
9,57,3,55
10,19,6,16
11,9,12,0
12,23,11,23
13,136,0,136
14,44,12,39
15,56,0,53
16,6,5,0
17,147,12,144
18,55,12,50
19,32,9,24
20,0,5,0
21,10,7,0
22,61,10,60
23,4,3,0
24,135,0,135
25,139,0,133
26,14,7,0
27,1,0,0
28,28,4,23
29,14,0,0
30,3,9,0
31,51,8,50
32,46,8,36
33,48,0,48
34,58,11,50
35,6,7,0
36,148,2,148
37,1,6,0
38,49,10,47
39,10,4,0
40,5,12,0
41,1,13,0
42,140,10,140
43,20,12,15
44,0,12,0
45,3,2,0
46,5,10,0
47,47,0,46
48,1,11,0
49,3,14,0
