14,0,2035.37299990654,0.11714285714201994,223.20499992370605
0,62,4,0
1,162,0,0
2,2222,11,2188
3,40,13,0
4,194,8,0
5,2294,0,2207
6,3,6,0
7,2007,0,1988
8,104,12,0
9,0,10,0
10,10,7,0
11,101,1,0
12,2068,10,1933
13,38,0,0
14,0,5,0
15,59,13,0
16,2146,4,2090
17,86,14,0
18,2144,12,2094
19,106,6,0
20,45,6,0
21,252,1,0
22,1997,11,1937
23,60,14,0
24,31,2,0
25,0,8,0
26,144,5,0
27,90,0,0
28,1937,0,1883
29,2052,0,2028
30,1881,4,1821
31,85,9,0
32,2076,0,1998
33,4,13,0
34,31,9,0
35,2263,0,2168
36,64,0,0
37,41,4,0
38,1933,8,1865
39,1,2,0
40,20,0,0
41,31,11,0
42,4,0,0
43,102,8,0
44,258,3,0
45,143,10,0
46,2346,4,2336
47,198,5,0
48,260,9,0
49,117,9,0
