23,1,11.461999893188477,0.0,7.093000173568726
0,262,4,255
1,2,1,0
2,1,4,0
3,9,8,0
4,227,3,225
5,0,5,0
6,66,0,64
7,25,10,0
8,49,10,37
9,33,10,19
10,6,0,0
11,0,13,0
12,45,8,40
13,255,10,254
14,18,10,0
15,223,3,214
16,268,8,264
17,216,0,214
18,272,0,262
19,5,11,0
20,5,3,0
21,15,5,0
22,28,6,0
23,212,6,207
24,249,10,245
25,11,7,0
26,6,10,0
27,12,1,0
28,10,2,0
29,252,0,250
30,7,9,0
31,24,0,0
32,6,12,0
33,239,7,234
34,209,10,209
35,5,6,0
36,11,12,0
37,242,0,241
38,16,0,0
39,2,7,0
40,231,7,227
41,59,10,56
42,0,10,0
43,251,11,250
44,39,7,19
45,5,1,0
46,2,6,0
47,1,0,0
48,249,0,242
49,233,0,216
