21,0,400.2739999294281,0.9999999999952378,0.22500014305114746
0,24,0,0
1,4,18,0
2,10,0,0
3,2,9,0
4,14,7,0
5,2,18,0
6,6,8,0
7,14,0,0
8,0,1,0
9,9,19,4
10,0,6,0
11,39,17,39
12,4,5,0
13,23,12,0
14,6,12,0
15,15,11,14
16,13,12,0
17,35,4,26
18,53,11,51
19,0,22,0
20,0,9,0
21,60,12,51
22,25,20,0
23,2,16,0
24,12,19,0
25,46,17,26
26,251,0,248
27,4,17,0
28,0,0,0
29,250,10,238
30,9,6,0
31,15,15,15
32,244,12,232
33,268,15,259
34,272,1,266
35,258,9,255
36,45,0,45
37,9,4,0
38,11,15,0
39,24,8,0
40,63,20,49
41,42,22,34
42,0,14,0
43,16,18,11
44,35,17,29
45,258,2,256
46,4,1,0
47,4,16,0
48,6,4,0
49,240,2,232
