24,0,400.25,0.9999999999958334,0.2239999771118164
0,24,5,0
1,91,3,70
2,0,6,0
3,10,7,0
4,5,0,0
5,38,12,38
6,11,0,0
7,287,3,270
8,0,5,0
9,68,9,53
10,16,6,0
11,0,12,0
12,76,7,64
13,55,7,53
14,0,0,0
15,19,11,12
16,38,7,34
17,68,2,54
18,295,4,287
19,3,0,0
20,0,7,0
21,55,12,38
22,4,12,0
23,16,8,0
24,13,11,0
25,44,0,41
26,77,0,75
27,47,11,43
28,0,9,0
29,3,4,0
30,19,2,0
31,84,0,73
32,0,13,0
33,7,6,0
34,73,0,68
35,5,9,0
36,13,2,0
37,278,6,267
38,100,0,87
39,5,4,0
40,50,0,46
41,305,0,285
42,61,7,49
43,2,10,0
44,33,11,24
45,315,8,298
46,295,0,273
47,5,14,0
48,22,0,0
49,2,9,0
