18,0,1963.9359998703003,0.13061017619187554,155.11100006103516
3,355,0,0
4,5,0,0
5,4,0,0
9,5,0,0
11,4,0,0
14,3,0,0
19,5,0,0
24,4,0,0
25,5,0,0
26,4,0,0
27,2,0,0
31,5,0,0
32,3,0,0
34,3,0,0
35,3,0,0
38,4,0,0
41,3,0,0
48,5,0,0
0,39,6,0
1,75,2,0
2,195,0,0
6,24,4,0
7,24,12,0
8,0,6,0
10,0,3,0
12,146,14,0
13,223,13,0
15,142,9,0
16,25,10,0
17,63,13,0
18,115,10,0
20,76,7,0
21,135,12,0
22,183,5,0
23,0,10,0
28,203,8,0
29,0,0,0
30,25,0,0
33,78,4,0
36,104,8,0
37,131,0,0
39,58,12,0
40,51,10,0
42,35,8,0
43,50,0,0
44,55,2,0
45,136,4,0
46,274,0,0
47,199,12,0
49,94,0,0
