15,0,1951.5729999542236,0.23206751054697577,142.492999792099
2,339,0,0
12,5,0,0
16,5,0,0
18,5,0,0
21,4,0,0
23,2,0,0
26,5,0,0
31,5,0,0
32,5,0,0
33,2,0,0
37,5,0,0
39,5,0,0
44,5,0,0
47,3,0,0
48,5,0,0
0,64,3,0
1,93,2,0
3,0,0,0
4,66,4,0
5,0,1,0
6,74,7,0
7,129,0,0
8,18,1,0
9,124,3,0
10,76,9,0
11,0,12,0
13,192,0,0
14,125,6,0
15,53,7,0
17,0,9,0
19,67,11,0
20,263,14,0
22,118,11,0
24,18,6,0
25,183,5,0
27,50,0,0
28,0,11,0
29,181,9,0
30,102,12,0
34,52,2,0
35,160,10,0
36,35,13,0
38,21,3,0
40,189,12,0
41,246,4,0
42,18,7,0
43,176,11,0
45,0,5,0
46,118,14,0
49,74,6,0
