12,1,1652.5319998264313,0.0,137.82099986076355
2,338,0,0
5,4,0,0
7,3,0,0
11,5,0,0
16,3,0,0
18,4,0,0
28,3,0,0
29,3,0,0
30,5,0,0
32,4,0,0
38,3,0,0
46,5,0,0
0,62,13,0
1,177,5,0
3,16,13,0
4,193,2,0
6,0,0,0
8,97,10,0
9,66,10,0
10,0,7,0
12,135,10,0
13,36,13,0
14,0,3,0
15,21,7,0
17,36,0,0
19,106,8,0
20,24,10,0
21,250,14,0
22,55,1,0
23,1,6,0
24,0,4,0
25,21,8,0
26,123,5,0
27,94,7,0
31,92,4,0
33,4,9,0
34,52,8,0
35,95,0,0
36,66,4,0
37,0,8,0
39,35,4,0
40,0,11,0
41,1,1,0
42,0,13,0
43,99,12,0
44,252,12,0
45,126,0,0
47,193,0,0
48,242,5,0
49,122,6,0
