13,1,1267.9230000972748,0.0,7.114000082015991
1,40,0,0
3,7,0,0
8,7,0,0
11,5,0,5
17,8,0,0
18,6,0,0
26,7,0,0
29,8,0,0
33,7,0,0
34,7,0,0
36,8,0,0
43,4,0,0
45,7,0,0
0,26,9,0
2,2,10,0
4,13,16,0
5,2,1,0
6,6,16,0
7,16,8,0
9,4,2,0
10,0,15,0
12,2,18,0
13,21,20,0
14,7,5,0
15,1,14,0
16,20,17,0
19,0,19,0
20,0,1,0
21,5,10,0
22,26,4,0
23,4,16,0
24,12,10,0
25,17,0,0
27,2,21,0
28,0,0,0
30,9,20,0
31,0,22,0
32,11,0,0
35,2,8,0
37,12,8,0
38,9,16,0
39,24,0,0
40,14,20,0
41,7,2,0
42,0,6,0
44,4,15,0
46,5,22,0
47,5,1,0
48,6,20,0
49,8,10,0
