29,0,4.7179999351501465,0.9999999999965518,2.7950000762939453
11,38,0,0
12,5,0,1
15,5,0,0
17,3,0,0
18,2,0,0
20,4,0,0
21,4,0,0
22,3,0,0
23,3,0,0
24,4,0,0
27,5,0,0
28,2,0,0
29,1,0,0
30,5,0,0
31,5,0,0
33,5,0,0
34,1,0,0
35,5,0,0
36,4,0,0
37,5,0,0
40,4,0,0
41,3,0,0
42,1,0,0
43,4,0,0
44,5,0,0
45,5,0,2
46,5,0,0
47,4,0,0
49,5,0,0
0,0,0,0
1,2,0,0
2,12,0,0
3,2,1,0
4,4,1,0
5,12,5,0
6,0,6,0
7,0,8,0
8,0,11,0
9,4,11,0
10,10,10,0
13,4,12,0
14,21,0,0
16,0,13,0
19,21,1,0
25,14,12,0
26,0,14,0
32,14,14,0
38,21,3,0
39,28,3,0
48,8,6,0
