15,0,2.2269999980926514,0.18222222222100687,0.8009998798370361
3,17,0,0
4,4,0,0
5,4,0,3
9,5,0,0
10,5,0,0
12,2,0,0
16,4,0,0
20,5,0,3
24,5,0,1
26,5,0,0
29,2,0,0
31,5,0,0
34,5,0,0
40,4,0,0
45,3,0,0
0,10,0,0
1,1,1,0
2,0,8,0
6,2,7,0
7,13,6,0
8,0,3,0
11,7,7,0
13,4,0,0
14,3,5,0
15,0,5,0
17,7,13,0
18,2,12,0
19,2,3,0
21,0,4,0
22,3,13,0
23,0,0,0
25,3,4,0
27,5,4,0
28,12,4,0
30,1,3,0
32,5,7,0
33,1,11,0
35,5,11,0
36,1,7,0
37,7,0,0
38,12,13,0
39,10,8,0
41,0,13,0
42,3,0,0
43,10,11,0
44,8,4,0
46,3,8,0
47,0,2,0
48,4,2,0
49,3,12,0
