21,0,23.18499994277954,0.9999999999952381,19.27900004386902
14,72,0,0
20,4,0,0
23,3,0,0
25,8,0,0
26,4,0,0
27,4,0,0
28,7,0,0
29,5,0,0
31,4,0,0
34,5,0,0
35,6,0,0
37,4,0,0
38,3,0,0
41,4,0,0
42,6,0,0
43,4,0,0
45,4,0,0
46,7,0,0
47,6,0,0
48,3,0,0
49,2,0,0
0,0,0,0
1,0,4,0
2,7,4,0
3,18,0,0
4,26,0,0
5,26,3,0
6,14,5,0
7,38,0,0
8,7,9,0
9,0,17,0
10,0,20,0
11,0,12,0
12,14,8,0
13,20,10,0
15,0,14,0
16,51,0,0
17,14,15,0
18,11,20,0
19,19,20,0
21,40,4,0
22,30,10,0
24,11,22,0
30,30,12,0
32,30,13,0
33,0,15,0
36,43,13,0
39,11,23,0
40,33,18,0
44,19,22,0
