25,0,78.23200011253357,0.9999999999960001,72.75699996948242
14,338,0,0
16,1,0,0
18,4,0,0
20,3,0,0
22,3,0,0
23,3,0,0
24,1,0,0
25,2,0,0
28,2,0,0
29,3,0,0
30,5,0,0
31,4,0,0
32,3,0,0
33,3,0,0
34,2,0,0
35,2,0,0
36,4,0,0
37,4,0,0
38,1,0,0
39,5,0,0
40,3,0,0
41,2,0,0
42,2,0,0
45,2,0,0
46,5,0,0
0,0,0,0
1,70,0,0
2,0,5,0
3,0,2,0
4,135,0,0
5,72,5,0
6,19,2,0
7,0,9,0
8,19,3,0
9,72,8,0
10,0,14,0
11,45,11,0
12,135,2,0
13,45,9,0
15,21,14,0
17,66,14,0
19,103,8,0
21,199,0,0
26,124,7,0
27,98,11,0
43,98,12,0
44,199,1,0
47,178,7,0
48,211,2,0
49,103,10,0
