41,1,306.8309998512268,0.0,169.89199995994568
0,1129,0,1119
1,1093,0,1084
2,321,12,312
3,359,13,350
4,614,0,598
5,17,17,0
6,725,0,725
7,708,0,704
8,369,0,363
9,20,0,0
10,626,0,612
11,686,0,666
12,547,0,529
13,0,5,0
14,989,0,978
15,997,0,988
16,459,14,452
17,519,0,511
18,10,19,0
19,5,0,0
20,1036,0,1034
21,1021,19,1020
22,451,0,444
23,421,0,409
24,159,0,149
25,284,0,284
26,665,0,655
27,411,0,392
28,308,0,301
29,19,13,0
30,84,0,80
31,249,0,245
32,5,2,0
33,50,0,40
34,501,0,497
35,122,15,112
36,197,0,188
37,221,0,218
38,0,23,0
39,489,0,473
40,120,0,110
41,577,0,565
42,337,0,335
43,562,0,561
44,773,0,764
45,1075,0,1061
46,971,0,966
47,92,15,91
48,2,15,0
49,394,12,382
