39,1,359.3270001411438,0.0,171.97800016403198
0,783,0,780
1,1048,0,1046
2,5,16,0
3,14,2,0
4,258,0,254
5,391,0,391
6,0,2,0
7,208,19,202
8,87,8,78
9,689,0,674
10,446,0,435
11,373,0,358
12,668,0,664
13,1114,0,1098
14,414,0,409
15,1,0,0
16,586,0,570
17,13,13,0
18,104,0,92
19,124,7,116
20,194,0,176
21,1097,0,1079
22,14,12,0
23,562,0,550
24,281,9,266
25,3,8,0
26,764,0,753
27,360,0,355
28,20,19,0
29,213,0,212
30,806,0,800
31,524,0,505
32,141,16,137
33,327,0,324
34,1080,0,1060
35,368,9,363
36,718,0,707
37,648,0,645
38,623,0,609
39,1025,0,1016
40,53,0,49
41,545,0,530
42,2,19,0
43,17,7,0
44,292,0,284
45,751,0,747
46,17,10,0
47,173,10,162
48,484,0,478
49,226,0,206
