42,1,177.7260000705719,0.0,92.50699996948242
0,445,11,434
1,6,12,0
2,50,0,45
3,77,0,60
4,296,5,289
5,331,0,323
6,728,0,716
7,822,5,811
8,411,0,397
9,0,5,0
10,209,0,195
11,240,0,233
12,278,0,262
13,792,5,779
14,13,7,0
15,58,6,49
16,266,6,257
17,358,0,356
18,379,0,370
19,679,0,670
20,1339,1,1333
21,1304,0,1298
22,440,0,426
23,478,0,460
24,1358,0,1347
25,836,9,819
26,16,0,0
27,689,0,683
28,582,0,567
29,7,10,0
30,613,0,598
31,640,0,635
32,142,5,123
33,2,0,0
34,516,5,509
35,551,0,549
36,495,10,483
37,409,5,396
38,814,0,794
39,852,0,847
40,885,0,869
41,915,0,908
42,941,0,929
43,0,13,0
44,953,1,943
45,760,0,751
46,1276,0,1266
47,173,1,158
48,12,2,0
49,103,0,89
