29,1,67.45400023460388,0.0,32.41200017929077
0,396,0,394
1,32,0,28
2,56,0,42
3,94,0,81
4,3,4,0
5,15,5,0
6,307,2,295
7,518,0,503
8,204,0,203
9,20,9,0
10,6,0,0
11,0,14,0
12,871,2,857
13,268,0,265
14,287,0,267
15,0,5,0
16,362,2,358
17,494,5,476
18,319,0,313
19,2,12,0
20,344,0,341
21,155,2,144
22,12,8,0
23,923,2,910
24,340,9,332
25,132,2,120
26,441,2,427
27,834,5,830
28,464,0,459
29,11,1,0
30,547,0,528
31,3,9,0
32,183,9,167
33,220,2,217
34,259,5,246
35,836,0,824
36,883,0,868
37,0,3,0
38,902,0,899
39,427,6,414
