28,1,55.03800010681152,0.0,30.90000009536743
0,189,2,175
1,492,0,482
2,39,0,22
3,214,0,205
4,65,0,46
5,88,0,82
6,884,0,874
7,901,0,892
8,6,13,0
9,5,1,0
10,120,0,116
11,548,0,537
12,3,0,0
13,269,0,258
14,0,11,0
15,286,0,266
16,308,0,299
17,341,0,331
18,18,8,0
19,9,6,0
20,2,14,0
21,7,12,0
22,868,3,851
23,368,0,360
24,420,0,411
25,259,0,242
26,14,2,0
27,444,0,431
28,16,10,0
29,508,5,494
30,454,0,446
31,245,0,232
32,518,0,517
33,898,3,881
34,233,3,214
35,854,0,840
36,404,5,385
37,0,2,0
38,2,8,0
39,158,0,150
