30,1,174.385999917984,0.0,76.85700011253357
0,213,0,205
1,2,17,0
2,320,11,315
3,44,0,37
4,14,22,0
5,10,0,0
6,413,4,401
7,452,11,444
8,131,0,119
9,173,4,166
10,103,9,101
11,69,0,63
12,6,15,0
13,152,9,138
14,378,0,367
15,266,0,256
16,311,0,301
17,2,9,0
18,328,0,323
19,344,0,338
20,57,9,49
21,378,10,375
22,2,20,0
23,286,7,281
24,589,4,578
25,551,0,531
26,910,4,904
27,10,17,0
28,469,0,451
29,502,0,483
30,541,0,527
31,561,16,561
32,17,8,0
33,0,22,0
34,236,11,223
35,580,0,562
36,3,4,0
37,618,0,600
38,889,0,886
39,904,0,894
