40,1,341.8529999256134,0.0,166.66099977493286
0,696,0,686
1,275,0,255
2,46,0,27
3,221,0,203
4,74,0,69
5,98,0,82
6,7,4,0
7,119,0,117
8,153,0,137
9,186,0,182
10,7,17,0
11,206,0,189
12,630,0,630
13,257,0,255
14,18,11,0
15,549,0,548
16,4,13,0
17,65,0,45
18,1099,18,1094
19,489,0,481
20,335,0,323
21,344,0,325
22,776,0,761
23,728,0,720
24,1083,0,1072
25,427,0,424
26,461,0,460
27,469,0,461
28,0,24,0
29,765,7,746
30,390,16,388
31,521,0,518
32,622,7,608
33,532,0,527
34,1035,7,1035
35,585,0,573
36,612,0,601
37,15,0,0
38,1022,7,1010
39,93,11,75
40,319,7,305
41,354,7,343
42,1074,0,1073
43,19,22,0
44,287,11,280
45,19,4,0
46,668,0,658
47,3,7,0
48,1058,0,1047
49,8,23,0
