32,1,210.13499975204468,0.0,92.64000010490417
0,8,23,0
1,574,0,561
2,351,0,345
3,60,0,55
4,459,0,458
5,96,0,87
6,614,7,603
7,414,7,409
8,153,0,151
9,904,0,900
10,65,7,47
11,293,0,291
12,440,0,432
13,975,0,962
14,263,0,245
15,13,4,0
16,276,0,269
17,869,0,863
18,52,9,42
19,0,13,0
20,4,6,0
21,384,0,377
22,498,0,494
23,320,0,304
24,229,7,227
25,0,18,0
26,117,7,102
27,193,0,177
28,163,13,158
29,509,0,507
30,539,0,519
31,14,17,0
32,599,0,591
33,950,0,935
34,840,0,831
35,7,0,0
36,198,9,185
37,17,7,0
38,913,4,909
39,474,7,454
