30,1,59.03500008583069,0.0,35.31599998474121
0,327,10,316
1,47,0,36
2,180,3,172
3,573,4,571
4,363,0,350
5,599,4,595
6,117,0,111
7,153,0,133
8,62,0,42
9,0,7,0
10,213,0,204
11,458,4,452
12,243,0,225
13,258,0,238
14,0,10,0
15,78,3,73
16,960,4,947
17,323,0,316
18,977,3,971
19,444,0,424
20,15,8,0
21,386,0,386
22,13,6,0
23,3,0,0
24,492,10,475
25,559,0,547
26,411,0,396
27,5,6,0
28,192,10,181
29,13,3,0
30,490,0,474
31,48,9,43
32,518,0,504
33,6,11,0
34,6,14,0
35,530,3,513
36,293,0,278
37,1,5,0
38,937,0,937
39,990,0,979
