31,1,234.19799995422363,0.0,101.37700009346008
0,339,0,327
1,150,7,141
2,12,23,0
3,995,0,991
4,4,3,0
5,0,19,0
6,50,6,33
7,65,8,50
8,20,3,0
9,124,0,112
10,20,12,0
11,197,0,185
12,1021,0,1018
13,636,0,628
14,233,8,223
15,284,13,283
16,266,0,250
17,560,8,555
18,5,0,0
19,91,13,72
20,360,0,360
21,472,13,470
22,1029,20,1023
23,381,0,377
24,303,8,295
25,428,0,410
26,982,0,967
27,442,0,439
28,597,8,584
29,470,0,450
30,506,0,488
31,251,10,232
32,582,0,578
33,411,0,394
34,539,8,539
35,609,0,592
36,2,24,0
37,10,20,0
38,14,14,0
39,166,11,155
