30,1,74.74500012397766,0.0,37.854000091552734
0,537,0,529
1,690,0,676
2,987,0,978
3,0,11,0
4,14,8,0
5,1025,0,1010
6,73,0,66
7,478,0,459
8,295,0,290
9,438,0,438
10,15,14,0
11,162,6,146
12,2,7,0
13,212,0,210
14,249,0,239
15,275,0,275
16,662,0,655
17,1,4,0
18,603,6,592
19,108,0,95
20,123,3,104
21,622,0,603
22,1017,6,1000
23,50,3,31
24,570,0,559
25,324,0,312
26,628,6,610
27,10,7,0
28,7,0,0
29,412,6,405
30,1002,0,997
31,16,11,0
32,377,0,365
33,488,0,474
34,505,0,489
35,140,1,121
36,17,1,0
37,198,6,197
38,342,0,335
39,15,4,0
