27,1,3.510999917984009,0.0,2.11299991607666
0,23,1,0
1,444,8,399
2,843,0,732
3,164,12,161
4,213,8,171
5,258,0,249
6,389,0,382
7,374,3,345
8,10,5,0
9,944,12,886
10,351,8,324
11,25,13,0
12,253,9,217
13,913,0,827
14,42,0,0
15,270,4,228
16,181,0,135
17,303,11,258
18,103,6,82
19,42,5,0
20,0,9,0
21,33,9,0
22,315,3,280
23,153,12,135
24,1,0,0
25,8,4,0
26,71,1,59
27,144,0,143
28,371,0,349
29,876,0,758
30,203,0,162
31,230,9,213
32,135,8,125
33,13,8,0
34,35,13,0
35,295,6,250
36,25,6,0
37,16,11,0
38,405,3,390
39,325,0,324
